2022-12-06 19:22:49,728 INFO     Parsing /root/radio_api/cell_order.conf configuration file
2022-12-06 19:26:26,539 INFO     Writing full mask for slice 0: 11111111100000000
2022-12-06 19:26:26,539 INFO     Writing full mask for slice 1: 00000000010000000
2022-12-06 19:26:26,539 INFO     Writing full mask for slice 2: 00000000001000000
2022-12-06 19:26:27,539 INFO     ts_ms:1670354787421 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 7.8493575, 'cur_slice_mask': '11111111100000000', 'dl_latency [msec]': 5.630430775769619, 'dl_buffer [bytes]': 1546.5, 'new_num_rbgs': 7, 'dl_cqi': 5.4464275, 'tx_brate downlink [Mbps]': 2.2563125}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000010000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000001000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:27,539 INFO     Writing full mask for slice 0: 11111110000000000
2022-12-06 19:26:27,539 INFO     Writing full mask for slice 1: 00000001000000000
2022-12-06 19:26:27,539 INFO     Writing full mask for slice 2: 00000000100000000
2022-12-06 19:26:28,540 INFO     ts_ms:1670354788422 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.4732325, 'cur_slice_mask': '11111110000000000', 'dl_latency [msec]': 4.078282344872193, 'dl_buffer [bytes]': 1083.75, 'new_num_rbgs': 5, 'dl_cqi': 5.5238075, 'tx_brate downlink [Mbps]': 2.124985}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000100000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:28,540 INFO     Writing full mask for slice 0: 11111000000000000
2022-12-06 19:26:28,540 INFO     Writing full mask for slice 1: 00000100000000000
2022-12-06 19:26:28,540 INFO     Writing full mask for slice 2: 00000010000000000
2022-12-06 19:26:29,548 INFO     ts_ms:1670354789424 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.2820275, 'cur_slice_mask': '11111000000000000', 'dl_latency [msec]': 37.08043116105719, 'dl_buffer [bytes]': 8468.75, 'new_num_rbgs': 7, 'dl_cqi': 5.440475, 'tx_brate downlink [Mbps]': 1.9251524999999998}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000100000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:29,549 INFO     Writing full mask for slice 0: 11111110000000000
2022-12-06 19:26:29,549 INFO     Writing full mask for slice 1: 00000001000000000
2022-12-06 19:26:29,549 INFO     Writing full mask for slice 2: 00000000100000000
2022-12-06 19:26:30,544 INFO     ts_ms:1670354790425 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.144612500000001, 'cur_slice_mask': '11111110000000000', 'dl_latency [msec]': 25.588052682689955, 'dl_buffer [bytes]': 7194.0, 'new_num_rbgs': 6, 'dl_cqi': 5.3928575, 'tx_brate downlink [Mbps]': 2.2934650000000003}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000100000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:30,544 INFO     Writing full mask for slice 0: 11111100000000000
2022-12-06 19:26:30,544 INFO     Writing full mask for slice 1: 00000010000000000
2022-12-06 19:26:30,545 INFO     Writing full mask for slice 2: 00000001000000000
2022-12-06 19:26:30,664 INFO     Received Message:{"budgets": {"tx_brate downlink [Mbps]": [1, 2], "dl_latency [msec]": [40, 60]}, "service_type": "latency", "client_port": 9704, "sla_period": 30.0, "start_time": 1670354790.6475744, "price": 10, "client_ip": "172.16.0.3", "msg_type": "consume", "nid": 0}
2022-12-06 19:26:30,782 INFO     Sent Message:{'msg_type': 'supply', 'client_ip': '172.16.0.3', 'service_type': 'latency', 'start_time': 1670354790.6475744, 'price': 10, 'client_port': 9704, 'budgets': {'dl_latency [msec]': [40, 60], 'tx_brate downlink [Mbps]': [1, 2]}, 'nid': 0, 'sla_period': 30.0}
2022-12-06 19:26:31,550 INFO     ts_ms:1670354791426 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 7.866592499999999, 'cur_slice_mask': '11111100000000000', 'dl_latency [msec]': 69.92175212330922, 'dl_buffer [bytes]': 1778.25, 'new_num_rbgs': 8, 'dl_cqi': 5.4702399999999995, 'tx_brate downlink [Mbps]': 0.205984}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:31,550 INFO     Writing full mask for slice 0: 11111111000000000
2022-12-06 19:26:31,574 INFO     Writing full mask for slice 1: 00000000100000000
2022-12-06 19:26:31,575 INFO     Writing full mask for slice 2: 00000000010000000
2022-12-06 19:26:32,546 INFO     ts_ms:1670354792428 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.4895075, 'cur_slice_mask': '11111111000000000', 'dl_latency [msec]': 1.1781748654894506, 'dl_buffer [bytes]': 323.0, 'new_num_rbgs': 6, 'dl_cqi': 5.5785725, 'tx_brate downlink [Mbps]': 1.217192}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000100000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000010000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:32,546 INFO     Writing full mask for slice 0: 11111100000000000
2022-12-06 19:26:32,546 INFO     Writing full mask for slice 1: 00000010000000000
2022-12-06 19:26:32,546 INFO     Writing full mask for slice 2: 00000001000000000
2022-12-06 19:26:33,555 INFO     ts_ms:1670354793430 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.5047775, 'cur_slice_mask': '11111100000000000', 'dl_latency [msec]': 9.56156243569532, 'dl_buffer [bytes]': 2456.25, 'new_num_rbgs': 4, 'dl_cqi': 5.4345225, 'tx_brate downlink [Mbps]': 2.107585}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:33,555 INFO     Writing full mask for slice 0: 11110000000000000
2022-12-06 19:26:33,556 INFO     Writing full mask for slice 1: 00001000000000000
2022-12-06 19:26:33,556 INFO     Writing full mask for slice 2: 00000100000000000
2022-12-06 19:26:34,549 INFO     ts_ms:1670354794431 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.504752499999999, 'cur_slice_mask': '11110000000000000', 'dl_latency [msec]': 33.95580502348815, 'dl_buffer [bytes]': 7054.75, 'new_num_rbgs': 6, 'dl_cqi': 5.40476, 'tx_brate downlink [Mbps]': 1.7750500000000002}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00001000000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000100000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:34,549 INFO     Writing full mask for slice 0: 11111100000000000
2022-12-06 19:26:34,550 INFO     Writing full mask for slice 1: 00000010000000000
2022-12-06 19:26:34,550 INFO     Writing full mask for slice 2: 00000001000000000
2022-12-06 19:26:35,550 INFO     ts_ms:1670354795432 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.9168375, 'cur_slice_mask': '11111100000000000', 'dl_latency [msec]': 35.149607251122276, 'dl_buffer [bytes]': 10164.25, 'new_num_rbgs': 8, 'dl_cqi': 5.4880949999999995, 'tx_brate downlink [Mbps]': 2.2122075}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:35,550 INFO     Writing full mask for slice 0: 11111111000000000
2022-12-06 19:26:35,551 INFO     Writing full mask for slice 1: 00000000100000000
2022-12-06 19:26:35,551 INFO     Writing full mask for slice 2: 00000000010000000
2022-12-06 19:26:36,552 INFO     ts_ms:1670354796434 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.89568, 'cur_slice_mask': '11111111000000000', 'dl_latency [msec]': 20.35559021176162, 'dl_buffer [bytes]': 6068.25, 'new_num_rbgs': 6, 'dl_cqi': 5.565475, 'tx_brate downlink [Mbps]': 2.41028}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000100000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000010000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:36,552 INFO     Writing full mask for slice 0: 11111100000000000
2022-12-06 19:26:36,574 INFO     Writing full mask for slice 1: 00000010000000000
2022-12-06 19:26:36,574 INFO     Writing full mask for slice 2: 00000001000000000
2022-12-06 19:26:37,553 INFO     ts_ms:1670354797436 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 9.042005, 'cur_slice_mask': '11111100000000000', 'dl_latency [msec]': 4.186031205173366, 'dl_buffer [bytes]': 1094.25, 'new_num_rbgs': 4, 'dl_cqi': 5.6130925000000005, 'tx_brate downlink [Mbps]': 2.116225}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:37,553 INFO     Writing full mask for slice 0: 11110000000000000
2022-12-06 19:26:37,553 INFO     Writing full mask for slice 1: 00001000000000000
2022-12-06 19:26:37,553 INFO     Writing full mask for slice 2: 00000100000000000
2022-12-06 19:26:38,564 INFO     ts_ms:1670354798437 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.3257525, 'cur_slice_mask': '11110000000000000', 'dl_latency [msec]': 43.65893855333043, 'dl_buffer [bytes]': 8805.75, 'new_num_rbgs': 7, 'dl_cqi': 5.3690475, 'tx_brate downlink [Mbps]': 1.7371375}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00001000000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000100000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:38,565 INFO     Writing full mask for slice 0: 11111110000000000
2022-12-06 19:26:38,565 INFO     Writing full mask for slice 1: 00000001000000000
2022-12-06 19:26:38,565 INFO     Writing full mask for slice 2: 00000000100000000
2022-12-06 19:26:39,557 INFO     ts_ms:1670354799439 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 9.0051875, 'cur_slice_mask': '11111110000000000', 'dl_latency [msec]': 39.95656801173119, 'dl_buffer [bytes]': 12018.25, 'new_num_rbgs': 9, 'dl_cqi': 5.5952399999999995, 'tx_brate downlink [Mbps]': 2.4967525000000004}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000100000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:39,557 INFO     Writing full mask for slice 0: 11111111100000000
2022-12-06 19:26:39,558 INFO     Writing full mask for slice 1: 00000000010000000
2022-12-06 19:26:39,558 INFO     Writing full mask for slice 2: 00000000001000000
2022-12-06 19:26:40,559 INFO     ts_ms:1670354800441 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.210840000000001, 'cur_slice_mask': '11111111100000000', 'dl_latency [msec]': 2.754091598678899, 'dl_buffer [bytes]': 735.75, 'new_num_rbgs': 7, 'dl_cqi': 5.5297600000000005, 'tx_brate downlink [Mbps]': 2.1392875}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000010000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000001000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:40,560 INFO     Writing full mask for slice 0: 11111110000000000
2022-12-06 19:26:40,560 INFO     Writing full mask for slice 1: 00000001000000000
2022-12-06 19:26:40,560 INFO     Writing full mask for slice 2: 00000000100000000
2022-12-06 19:26:41,560 INFO     ts_ms:1670354801442 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.069225, 'cur_slice_mask': '11111110000000000', 'dl_latency [msec]': 3.8255280944230323, 'dl_buffer [bytes]': 1012.25, 'new_num_rbgs': 5, 'dl_cqi': 5.3988075, 'tx_brate downlink [Mbps]': 2.11564}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000100000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:41,561 INFO     Writing full mask for slice 0: 11111000000000000
2022-12-06 19:26:41,561 INFO     Writing full mask for slice 1: 00000100000000000
2022-12-06 19:26:41,561 INFO     Writing full mask for slice 2: 00000010000000000
2022-12-06 19:26:42,563 INFO     ts_ms:1670354802443 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.6619375, 'cur_slice_mask': '11111000000000000', 'dl_latency [msec]': 28.672548196439315, 'dl_buffer [bytes]': 7066.0, 'new_num_rbgs': 6, 'dl_cqi': 5.559525, 'tx_brate downlink [Mbps]': 2.0049525000000004}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000100000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:42,563 INFO     Writing full mask for slice 0: 11111100000000000
2022-12-06 19:26:42,563 INFO     Writing full mask for slice 1: 00000010000000000
2022-12-06 19:26:42,563 INFO     Writing full mask for slice 2: 00000001000000000
2022-12-06 19:26:43,572 INFO     ts_ms:1670354803444 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 9.264307500000001, 'cur_slice_mask': '11111100000000000', 'dl_latency [msec]': 20.05935479265694, 'dl_buffer [bytes]': 5503.5, 'new_num_rbgs': 6, 'dl_cqi': 5.636905, 'tx_brate downlink [Mbps]': 2.235245}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:44,563 INFO     ts_ms:1670354804446 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.771865, 'cur_slice_mask': '11111100000000000', 'dl_latency [msec]': 5.4156592541448845, 'dl_buffer [bytes]': 1424.75, 'new_num_rbgs': 4, 'dl_cqi': 5.5178575, 'tx_brate downlink [Mbps]': 2.1070675000000003}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:44,563 INFO     Writing full mask for slice 0: 11110000000000000
2022-12-06 19:26:44,564 INFO     Writing full mask for slice 1: 00001000000000000
2022-12-06 19:26:44,564 INFO     Writing full mask for slice 2: 00000100000000000
2022-12-06 19:26:45,565 INFO     ts_ms:1670354805448 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.804780000000001, 'cur_slice_mask': '11110000000000000', 'dl_latency [msec]': 66.58259511218358, 'dl_buffer [bytes]': 14257.0, 'new_num_rbgs': 7, 'dl_cqi': 5.488095, 'tx_brate downlink [Mbps]': 1.7998875}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00001000000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000100000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:45,566 INFO     Writing full mask for slice 0: 11111110000000000
2022-12-06 19:26:45,566 INFO     Writing full mask for slice 1: 00000001000000000
2022-12-06 19:26:45,566 INFO     Writing full mask for slice 2: 00000000100000000
2022-12-06 19:26:46,568 INFO     ts_ms:1670354806449 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.3263675, 'cur_slice_mask': '11111110000000000', 'dl_latency [msec]': 68.42013825891287, 'dl_buffer [bytes]': 18795.5, 'new_num_rbgs': 9, 'dl_cqi': 5.440475, 'tx_brate downlink [Mbps]': 2.3661575}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000100000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:46,568 INFO     Writing full mask for slice 0: 11111111100000000
2022-12-06 19:26:46,568 INFO     Writing full mask for slice 1: 00000000010000000
2022-12-06 19:26:46,569 INFO     Writing full mask for slice 2: 00000000001000000
2022-12-06 19:26:47,569 INFO     ts_ms:1670354807451 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.2923475, 'cur_slice_mask': '11111111100000000', 'dl_latency [msec]': 3.661951314290554, 'dl_buffer [bytes]': 1017.5, 'new_num_rbgs': 7, 'dl_cqi': 5.4285725000000005, 'tx_brate downlink [Mbps]': 2.18931}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000010000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000001000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:47,569 INFO     Writing full mask for slice 0: 11111110000000000
2022-12-06 19:26:47,569 INFO     Writing full mask for slice 1: 00000001000000000
2022-12-06 19:26:47,569 INFO     Writing full mask for slice 2: 00000000100000000
2022-12-06 19:26:48,579 INFO     ts_ms:1670354808452 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.721002499999999, 'cur_slice_mask': '11111110000000000', 'dl_latency [msec]': 3.0133639671704504, 'dl_buffer [bytes]': 794.75, 'new_num_rbgs': 5, 'dl_cqi': 5.60119, 'tx_brate downlink [Mbps]': 2.1184000000000003}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000001000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000000100000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:48,579 INFO     Writing full mask for slice 0: 11111000000000000
2022-12-06 19:26:48,579 INFO     Writing full mask for slice 1: 00000100000000000
2022-12-06 19:26:48,579 INFO     Writing full mask for slice 2: 00000010000000000
2022-12-06 19:26:49,571 INFO     ts_ms:1670354809454 slice_metrics:{0: {'num_slice_users': 1, 'dl_mcs': 8.551882500000001, 'cur_slice_mask': '11111000000000000', 'dl_latency [msec]': 25.14267640081931, 'dl_buffer [bytes]': 6378.5, 'new_num_rbgs': 6, 'dl_cqi': 5.52381, 'tx_brate downlink [Mbps]': 2.04088}, 1: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000100000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.47619, 'tx_brate downlink [Mbps]': 0.0}, 2: {'num_slice_users': 1, 'dl_mcs': 0.0, 'cur_slice_mask': '00000010000000000', 'dl_latency [msec]': 0.0, 'dl_buffer [bytes]': 0.0, 'new_num_rbgs': 1, 'dl_cqi': 5.285715, 'tx_brate downlink [Mbps]': 0.0}}
2022-12-06 19:26:49,571 INFO     Writing full mask for slice 0: 11111100000000000
2022-12-06 19:26:49,571 INFO     Writing full mask for slice 1: 00000010000000000
2022-12-06 19:26:49,572 INFO     Writing full mask for slice 2: 00000001000000000
